audio_file	reference	reference_raw	hypothesis
spontaneous-speech-ruc-27300.mp3	Ziyambire ziti abantu abakulu amwei nabaana begere okuwandika begere okusoma amwei nokwetandikirawo emirimu zabwa nanyini kuba amagezi gona gona ago gazwiire mubya nyegesya	Obumanyisyo obula obulanga nti omuntu e puresya zamwei ziri igurumu ziri iguru omuntu oyo abba nokutuyana tuyana, omuntu oyo abba afuna omugaizo, omuntu oyo afuna obulwaire lwaire obumanyisyo bwa bulwaire obundi.	Eziyambaire ziti abantu aabakuru amwei nabaana begera okuwandiika beegera okusoma amwe n'okwetandikirawo emirimu za bwenanyini uba magezi gona goona ago naziire mu byanyegesya
spontaneous-speech-ruc-27303.mp3	Kyensokeraku okukola nga nakeyimuka emambya mambya nina okusoka okunaaba amaiso nimala okunaaba amaiso nina okukuuta amaino nga nkyali kwaba kukola bindi	Tulina kumukwatisya katonda na kusaba kubanga yeena abba muntu nka iswe n'okubuulirira okwingi n'okubona nti akukyuka nabba nga takusobola kukyuka nitumukwatisya amateeka kubanga yeena abba muntu nka iswe tubba tulina okukwatagana naye mpola mpola okubona nga tumwirya omu layini eyo gitukwendya omukitundu kyaiswe eneyakalya gi tweyakalyamu kubanga omuntu oyo obba tiwamuleke awo yenka yenka omwibbbanga akyame ng'okumuloleera mbe nti lwakubba okumutiina totiina  omuntu mwirawo mukobere ekituufu nti olina kukola oti n'oti.	Ekinsokara ku okukola nga nakaimukema amambya n'okusooka okunaba amaiso nimala okunaba amaiso n'okkuta amaino nga nkyali okwaba okukola bindi
spontaneous-speech-ruc-27310.mp3	Omukazi owanda atandika omuibanga lyamyeezi inai okwaba omudwaliro okufuna oku oba okumukebeera oba okufuna obujanjanbi	Ebyanyegesya byemereire kusai kubanga nabifunire omukiseera ekituffu era nembifuna nga bikumala, okuba nti nkwenyigira omubuli nsonga yakitundu eizire omukitundu kubanga nabiire okusomeero ninsoma eibanga erikusinga era ninsoma buli kyenendyanga, nolwekyo ebyanyegesya byange byemereire kussa nyo nyo dala, nti nabifunire omubuire, nabaana bange era nkubatekateka okubatwala omunyegesya nje jinaikireku nokusukaawo bona beyongere okwenyigira omunsonga zakitundu amwei nomunsonga za ahh ezikusuka omukitundu.	Emukazi owandi atandika muibbanga lya myezi inai okubamudwaliru okufuna okubukumukebera ookufuna obujanjabi
spontaneous-speech-ruc-27323.mp3	Kuraara mukatimba akansiri oba akagemeyibwe n'omubazi gwansiri	Nje tikinetagisya kunaaba mirundi zingi  amagulu okwera kasita ogakuute kusai era geera nebwonaaba emirundi ikumi olunaku nga gaine okwera nga tomaite ganaaba era gasigala tegaere naye nje naaba okwikumi n'eibiri nigaera ninyira nibaaba obwiire te nga nkwaba okubbasya era negasigala nga geere kusa engeri nigendyamu naye ekya ekyakwera tikikwetagisya ntivolina okuganaaba omuno muno muno ddala nebwonaaba o mirundi ogumwe gasobola okwera nebworwawo ng'okunaaba n'onaaba ebaafu isatu olunaku era gasobola obutaera nobba nga tomaite gakuuta	Ekulwara mu katimba aka nsiri oba akagemeibun' omumazi gwa nsiri
spontaneous-speech-ruc-27325.mp3	Omwana wange muwa edagala lya bisisa oba omubazi gwa bisisa nga nkumala emyeezi isaatu	Ebyanyegesya biyambire oku oku okutumbula ensonga za mukitundu omungeri k'eni; Tusomeserye abantu okubanga bakumanya amateeka,tusomeserye abantu okkola e mitingi oba enkiiko singa wabaire ekiba kibairewo n'oboneker'adi nibasomesya abantu okumanya eddembe lyabwe.	Emwana wange muwa eddagala lya bisiisa oba omubazigwa bisiisa nga numala emyezi isatu
spontaneous-speech-ruc-27334.mp3	Ebyanyegesya byemereire kusai kubanga nabifunire omukiseera ekituffu era nembifuna nga bikumala okuba nti nkwenyigira omubuli nsonga yakitundu eizire omukitundu kubanga nabiire okusomeero ninsoma eibanga erikusinga era ninsoma buli kyenendyanga nolwekyo ebyanyegesya byange byemereire kussa nyo nyo dala nti nabifunire omubuire nabaana bange era nkubatekateka okubatwala omunyegesya nje jinaikireku nokusukaawo bona beyongere okwenyigira omunsonga zakitundu amwei nomunsonga za ahh ezikusuka omukitundu	Oyinza okumuwa amagezi na nga omutwaire omu byanyegesya ne bamwegesya oyiza okumuwa ebyabugaiga byamwei naye okumuwa ebyabugaiga tekiba kisai oyina kumutwala omwegesye ebyanyegesya  omwana wamu omuto naba nga oyina okumuwa e basic needs no kumutwala omudwaliro ebyo nibyo byoyinza okumuwa okumujjanjjaba okusai nomutwala omu masomero agasai ne byanyegesya ebisai noba nga obwire omu bulamu bwansi omwana wamu oyo omuto gwoba olekere noba nga omuteremu omusingi ogusai era okukwaba yena te afune ekyakwega oku bamwei abato bakwaba okubyala 	Ebyenyegesya byemereire kusa kubanga nabifunire omukiseera ekituufu era nembifuna nga bikumala okubba nti nkwenyigira obuli munsonga ya kitundu eizire omukitundu kubanga naabire okusomero nensoma eibbanga elikusinga era buli kimwei nekisoma kye nendyanga nolwekyo ebyenyegesya byange ebyo byemereire kusa nyo nyo ddala ntinabifunire omu bwire nabaana bange ra nku bateekateeka n'okubatwala omunje nga esyanji jenaikire kuna okusukawo bona beyongera okwenyigira omu nsonga za kitundu amwei n' omu nsonga zawe izikusuka oku kitundu
spontaneous-speech-ruc-27335.mp3	Tulina kumukwatisya katonda na kusaba kubanga yeena abba muntu nka iswe n'okubuulirira okwingi n'okubona nti akukyuka nabba nga takusobola kukyuka nitumukwatisya amateeka kubanga yeena abba muntu nka iswe tubba tulina okukwatagana naye mpola mpola okubona nga tumwirya omu layini eyo gitukwendya omukitundu kyaiswe eneyakalya gi tweyakalyamu kubanga omuntu oyo obba tiwamuleke awo yenka yenka omwibbbanga akyame ng'okumuloleera mbe nti lwakubba okumutiina totiina omuntu mwirawo mukobere ekituufu nti olina kukola oti n'oti	Obulabe obuli omukukolsya ebintu bya bwananyini nka ekirita bulumu oku okusasanya akawuka ka mukenenya singa muba mukoleserye ebintu ebyo amwei 	Eulina kumukwatikya katonda nakusaba kuba nga yen abba muntu nkaiswe n'okubulirwa okwingi nokubona nti okukyuka nabba takusobola okukyuka niumukwatisya amateeka kubanga yenabba muntu nkaiswe tubba tulina okukwatagana naye mpolampola okubona nga tumwirye omulainieyo ge tukwendya okitundu kyaiswe enyakale gyetweyaka lyamu kubanga omuntu obba toba mulekeawo yenkayenka omwiba nga akyam nga okumulola erambe nti bakubba okumutiina tutiina muntu mwiraawo omukobe ekituufu nti oinaakukola oti nooti
spontaneous-speech-ruc-27351.mp3	Zibakwata olwa bujama obwakaliriirye nga takwefaaku kunaaba abandi nga n'ewakuraara nga tayonjezeewo naye abantu ni beega obuyonjo obwekyo obwikiririire okunaaba n'okwesaairyaku akiri n'onaaba n osaairya wokusula nje nkukoba enjunzai zini twabba tuzetangiire	Nkubona nti ebyanyegesya e Gavumenti ebyongeremu amaani okusemberya amasomero ampi gabbe ampi ampi omwo nimwo twafuna ebyanyegesya ebisai era omubiseera byaiswe eyamumaiso n'abaana baiswe baganyurwamu karai nga bakwika ma.	Ezibakwata olwa bujamu obwakaliriirye nga takwefa kukunaaba abandi nga newakuraara nga tayonjezeewo naye abantu nibayega obuyonjo bwekyumwi obwikiriire kunaaba okwesayirya akakiri no naaba nosayirawo okusula njenkukoba enjunza zino twaziba twezetangiire
spontaneous-speech-ruc-27382.mp3	Nyumirwa muno okwitirana abantu abayaka era mba mbafunamu emikaago ejindi okugeza emikaago ejikungaita okumirimu ejiyaka emikaago ejikungaita okubitongole ebiyaka emikaago abantu abayaka abo mbafunamu abantu abakunyambaku omubya jange	Oyinza okusooka nogaia oku bowaholo oyinza okusooka n'ogasumbaku oba oku taapu naye notagasumbaku era tigasobola kuba gayonjo nti olwakubba we ogaire oku bowa iswe tumaite nogaia oku bowa gaba gayonjo naye goona gaba gakyafu kuba e bowa etalaga n'olwekyo okumanya amaizi g'okunywa nti gayonjo sooka ogasumbe era ogasengeize 	Enyumirwamun'okuitira nabantu abayaaka era mba mbafunamu emikaga egiindi nokugeza emikago egikungaita oku mirimu egiyaka emikago egikungaita okubitongere ebyaka emikago abantu abayaaka abo mubafunamu abantu abakunyambaku mubyamirimu gyange
spontaneous-speech-ruc-27384.mp3	Enyegesya abaana abakwendya okutunga ate obwegesye bwabge ndi mutungi era ntungira mukitundu kyange tinayabire wandi nti naako akasente tintungirate ku beeyi yaiguru MBA nfuniremu	Ziyambire ziti abantu abakulu amwei nabaana begere okuwandika, begere okusoma amwei nokwetandikirawo emirimu zabwa nanyini kuba amagezi gona gona ago gazwiire mubya nyegesya.	Enyegesya baana abakwendya okwega kutunga ate obwegesya bwange ndi mutungi era ntungira mukitundu kyange tinayabire ewandi nti nakaka sente tintungira te ku beyi eyaiguru banfuniremu
spontaneous-speech-ruc-27398.mp3	Nsinga kuulirya nyembo ezikuramya Okanca kuba zinyambaku zinjunaku okubirowoozo era niyo ngeri emwei jemba ninkubazamu nonyamwanga	E government eyina okuba nga ekugula amatakali buli kitundu singa kikwetagisibwa buli byalo bisatu nekubaku esomero awo ebyanyegesya biba bikwaba kwikira kyarumwei oku mwanjo nti nokongera abasomesa abangi kyikwetagisya nti buli somero lirina okubaku abasomesa abakusoba omwikumi okwira eyigulu wadde kuliku ebibiina mwenda oba ikumi naye kuyina okubaku abasomesa abakwika eikumi ebyanyegesya biba oku	Esinga kubuliirya nyembo ezikuramya okancya kuba zinyambaku zinju naku kubira owoto era niyengera emu jemba nyenkuba zamunenyamwanga
spontaneous-speech-ruc-27400.mp3	Olunaku nkola sawa nka isaatu nkola okuzwa okumambya mpaka sawa nka inai awo nimpumula nimba nyinukiire mmm naba nimala okunaba nindyaku nimala okulyaku nimbasya nimpumulamu	Nokwe tulina okwekubiriza ka ba mulirwano okubba nti tukkwatagana era no kutambuula amwe kuba buli muntu olina okubba nga okwatagana n'omwira waamu nobba nga tokkwatagana na mulirwana waamu wakwatagana na naani?	Elunaku nkola sawa nka isatu nkola okuza okumambya paka sawa nka inaawu nimpumula nimbanyunukure nnaaba nimala okunaaba nindyaku nimala okulyaku nimbasya nimpumulamu
spontaneous-speech-ruc-27402.mp3	Kubona ku bamikago bange nitubbaku eyo oba kwaba ku kuramya......ntyo	Okusookera kakyalumwe olina okwekulemberya o katonda ate n'oteekayo n'omwoyo okwekyo kyokwendya niwekubiriza nga buli lunaku nti nina okukola nkini nti okwika okwekyo kyokwendya n'eky'abantu kyebakubona.	Ekubonakubya mu kago bange nitubaako eyo oba kwaba kukulamya ntyo
spontaneous-speech-ruc-27406.mp3	Ebyanyegesya biyambireku abaana bafunire emirimu bakola era bakwingirya nbalina e business ezidodoli bafunire bakutunda oku bintu ebikukolesebwa begere okukola	Amasomero ga mbyalo gayambire abantu okubanga  bakumanya okusoma n'okuwandika nugayamba abantu okubanga bamaite ekikwi ekyabawo emambya okola emirimu nekya okugezaku ejamukono naaa obwomi bwabwe engeri yakwekumamu okugeza nk'obulwaire bwa sirimu nendwaire ezindi eziretebwa omukitundu kyaiswe.	Ebyanyegesya biyambireku abaana bafunire emirimu bakukola era abakwingira nabayina ebizinensi ezidodooli bafunire bakutunda oku bintu ebikkolesibwa beegere okukola
spontaneous-speech-ruc-27409.mp3	Omuntu alwaire omusujja gwamubyenda ateera okulwalalwala omusujja nomubi enyama eteera okumuwa okumagumba	Mba nina okwe okwiikiriza n'okumanya n'okumanya ekituufu ekyo kyennkola kubanga mba nkyenderye ate nga nkikiriize	Emuntalwaire omusujja gwa mubyenda ntera okulwala lwala omusujja n'omubiri enyama etera okumuwa oku magunga
