audio_file	reference	reference_raw	hypothesis
spontaneous-speech-hch-32571.mp3	Méripai tɨ paɨ tepɨkaʼánenekai tepɨkateuʼutɨkatei hiikɨ ri ya mepɨʼánene teemari mepɨteuʼutɨká mɨɨkɨ ʼaixɨ pɨkaʼaane Paɨ xeikɨ́a	Ne heiwa kwi nepaʼatsierie ʼeena kiekaritsíe neʼuyeikátɨ wahepaɨ nemɨkaʼaanekɨ, xɨari ˀayumieme. Paɨ xeikɨ́a.	Méripai tɨpa tepɨka 'anɨnekai tepɨka teu'utɨka teihikɨriya mepɨ'anene temari meteu'utɨka mɨɨkɨ 'aixɨka 'ane paɨxi
spontaneous-speech-hch-32572.mp3	Pelota mɨketsinarienekaitsíe nepenekatemawíetɨya nemɨwaikaneni hepaɨ nepɨreuʼeríekai ʼimaatɨrieka neputíma	Ne heiwa netinetaʼɨ́kitɨanike nepɨkaʼuyɨwekaxɨa, wahepaɨ nepɨyɨnikekai ʼipaɨ, tiʼɨ́kitaame nepayanikekai. Paɨ xeikɨ́a. 	ipeloutemɨketsinarienekai tsie nepenekatemaawietɨya neɨwaika ne nipɨ nepɨreu'eriekai 'imatɨrieka nepuutima
spontaneous-speech-hch-32573.mp3	Ne maana Tonalá nepɨkahetaʼaxe tenaweméte mepɨkahetixuxuawere 'ayumieme maana nepɨkahetaʼaxe Mɨpaɨ xeikɨ́a	Takie teʼɨ́kitaamete meʼuʼaxɨaku hura tepɨyaxíxɨ, ˀayumieme hura tepɨtei.	Nemanatunara nepɨkaeta'axe tenawemete mepɨkaetixuxuawere 'aimie memana nepɨkayeta'axe mepaɨxeikɨ
spontaneous-speech-hch-32574.mp3	Ne maatɨari neputíwaikakai pakɨi netaweewíeme ʼaana pumawekai waikari Paɨ xeikɨ́a	Tɨɨrí memɨteʼɨ́kitɨarie peuyewetsé waɨkawa yukiekari memɨpareewienikɨ ʼuxaʼáwaarie. Mɨpaɨ xeikɨ́a.	Nematɨri neputiwaikakai pakɨi netawewieme 'aana pumawɨkai waikari paɨxɨkɨ
spontaneous-speech-hch-32576.mp3	Taame tataakwá maana tepɨtehetiʼɨɨxa tawaɨkawa muuwa tepayetei muuwa maana ʼaxeikɨ́a tepɨtehetiʼɨɨxa Paɨ xeikɨ́a	Takiekari tepɨkaʼukuʼeʼeiriwani tɨtɨ, teewa temeuʼuuwa xɨari tepanuaxɨani tɨtɨ waɨkawa.	Naamemtatakwa mana tepɨteti'ɨxa tawakawa mua tepayeteimua mana 'axeikɨ tepɨteti'ɨxa paɨxe
spontaneous-speech-hch-32577.mp3	Ne xariu neʼuʼeniéka naime pɨtikuxata mɨɨkɨ pɨnetsiʼunakixɨ ne hiikɨ tepɨtemaarie Paɨ xeikɨ́a	Méripai tɨ paɨ tepɨkaʼánenekai tepɨkateuʼutɨkatei, hiikɨ ri ya mepɨʼánene teemari, mepɨteuʼutɨká, mɨɨkɨ ʼaixɨ pɨkaʼaane. Paɨ xeikɨ́a.	Nexariuniu'enieka naimptikuxata mɨɨkɨ p netsi'unakixɨ nehikɨ tepɨtemari paɨxi
spontaneous-speech-hch-32578.mp3	Takémarite temɨtetinawetsie waɨká tepitixɨxɨtɨwa taʼikwaitsie maana waɨká pɨtixɨriwe Paɨ xeikɨ́a	Ne heiwa paɨ pɨnetiuyuri, netumiini nepeuyéwiwi neʼienetɨ waɨkawa. Paɨ xeikɨ́a.	Takemari tetepɨtetinawetsie waɨkatepitixuxutua taʼikwaitsie maana waɨkapitixurua waɨxe
spontaneous-speech-hch-32579.mp3	Teerɨka xɨka rakeeni ʼaixɨ pɨkamayá putaweni putihayani putaximɨanaxɨani naitɨ mɨpaɨ puyɨní Paɨ xeikɨ́a	Ne méripai tɨ ku neʼuxeiyaka neputíma mɨtiyukewekɨ, mɨtiyumiekamekɨ. Paɨ xeikɨ́a.	Tearɨkaxɨ ka rake ne'axɨkamayá 'utawe neputiayáni 'utaxi mɨanaxɨa nenaitɨ paɨpɨyinipaɨxekɨ
spontaneous-speech-hch-32580.mp3	Méripai kiekátaari kexiu mepuweewíximekai matatsíe ʼiyetɨɨxɨme maana ta ri ʼarueratsie memikáyetsakai ʼemɨreuteteerenikɨ Paɨ xeikɨ́a	Ne heiwa newatanetɨ nemunewiite mɨixa nepɨkatinemayɨiriewiekai, ya neʼanétɨ maana nepukatei. Paɨ xeikɨ́a.	Meripaikiakatarikexi mɨpuwewiximekai matatsieyetɨxɨme maanatarianaruwearatsi mikayetsaka 'amɨreuteterienikɨpaɨxi
spontaneous-speech-hch-32581.mp3	Méripai kiekátaari tuutú mepukanɨnɨawákai mɨɨkɨ mepɨxatakai hikuri huteikɨ pai tɨ mieme mɨɨkɨ mɨpaɨ panuyɨnekai Paɨ xeikɨ́a	Taame heiwa tapiini pɨtiunawárie teʼumawekaku, tekateheutauniekaku, tapiini, takutsiirate, tapiiníte. Paɨ xeikɨ́a.	Méripaikiakataari tuutmpukanunawákai mɨɨkɨ mepɨxatakai hikuriuteikɨ pai tɨmieme mɨkɨ mupaɨpayenekai pɨɨxi
spontaneous-speech-hch-32582.mp3	Ne nunuutsiyari nepɨtiukwaiximekai mɨtiumawekaitsie ʼunakɨ kuukurikɨ muumekɨ ya nepɨtiukwaiximekai Paɨ xeikɨ́a	Xukuuri maʼɨ mɨɨkɨ kaakaɨyarita pɨranutuayá mɨɨkɨ tahetsíe mieme, tukaari mɨɨkɨ kuwaunétɨ mɨɨkɨ paɨ pɨtitewá mɨɨkɨ, paɨ pɨ'ayumieme. Paɨ xeikɨ́a.	Nenunutsiari netiukwaixɨ mekai mɨtiumawekaitsie 'unakɨ kukurikɨ mumekɨ yani tiukwaixɨ mekai paɨxe
spontaneous-speech-hch-32584.mp3	Ne méripaitɨ mieme xaweeri pɨnetsinake hiikɨ mieme ri muxuawe ne mɨɨkɨ pɨkanetsinake Paɨ xeikɨ́a	Ne kaakai pɨnetsinake meutuiya, mɨɨkɨ takie ʼaxa mɨtiuʼanetsie mɨɨkɨ ʼepɨreuteteere. Paɨ xeikɨ́a.	Neméripaitɨ mieme xawéri  netsinake hikɨ miemerimuxuawe ne mɨkɨ wuka netsinake paɨxekɨ
spontaneous-speech-hch-32585.mp3	Ne heiwa netikwaniké teiwari ʼuna nepekuwawiri ʼaixɨ raʼaneme netikwanike mɨpaɨ	Méripai kiekátaari tuutú mepukanɨnɨawákai, mɨɨkɨ mepɨxatakai hikuri huteikɨ pai tɨ mieme, mɨɨkɨ mɨpaɨ panuyɨnekai. Paɨ xeikɨ́a.	Neiwa netikwanike teiwariʼuna nepekuwawiri ʼaixɨra'ane netikwanike mɨpa
spontaneous-speech-hch-32586.mp3	Ne heiwa muuwa nepetaʼaxe mɨrewaʼitɨtsie muuwa nemekahɨkatsie tukaari Paɨ xeikɨ́a	Méripai tɨ xapuuni pumawekai, mepuyuʼeekwarɨmekai tsinakarikɨ, mɨɨkɨkɨ pɨtiyeikakai, paɨ mepɨteʼuyuʼeekwarɨmekai. Mɨpaɨ xeikɨ́a. 	Neheiwa meanipeta 'axixemɨ rewa'itɨ tsie mua nemékaɨkatsitukari paɨxekɨ
spontaneous-speech-hch-32587.mp3	Ne kwachalalá nepɨyeʼe neʼixɨɨriyame takie kwinie pɨreʼane muuwa pexuawe Mɨpaɨ xeikɨ́a	Ne méripai tɨ nepɨwaruʼuayemaximekai, xɨka ʼuhakwitani ʼuxukikɨ, hayéwaxi xawaarikɨ, mɨɨkɨ nepɨwaranuʼitɨwakai. Paɨ xeikɨ́a.	Nekwatsia lalanewiye'e neixɨriyeme taki kwinipre'ane muuʼapexuawe mupaɨxekɨ
spontaneous-speech-hch-32588.mp3	Méripai kiekátaari yuxakɨrɨ́te mepuhauxinarɨmekai hakɨ xeikɨ́a ʼixuurikikɨ meteʼanukutɨminatɨ paɨ mepɨteʼuhukai Paɨ xeikɨ́a	Méripai kiekátaari ʼaixɨ mepɨteʼuhukai, ʼaana tepɨtaʼiwatákai, hiikɨ ri paɨ mepɨkateʼuhu, mɨpaɨ ri tepɨkayɨa hiikɨ. Paɨ xeikɨ́a.	Méripai kiekatariyuxakɨrɨtemɨpuauxiunarɨ mekaihakɨxekɨi 'ixurikɨ mɨtanukɨtuminatɨpamɨtse'uukaipɨɨxe
spontaneous-speech-hch-32589.mp3	Maatɨari tiyutɨkɨmetsíe nemanutiya nepanútawai ʼimaatɨrieka nepekahayamɨkatɨya Paɨ xeikɨ́a	Ne kiekaritsie nenuaka heiwa neputiʼiyaarixi, maana waɨkawa mɨtixuawe,  ranataxiikɨriwatɨkaitɨ maana, ʼaxa nepɨtiutiʼeri. Paɨ xeikɨ́a.	Maatɨari tiutɨkɨ metsinimantiyá nepantawai 'imatɨriekɨ nepekayamɨkate paɨxeikɨ
spontaneous-speech-hch-32590.mp3	Ne tsepá teiwaritɨ́a nemuyeika neniukikɨ nepɨtikuxata neʼiwaáma wahamatɨa yaxeikɨ́a nepɨtiuxaxatá Paɨ xeikɨ́a	Ne heiwa nepɨtiutakwinixɨ ʼeena nenuaka, nemuʼú netsiʼukukwítɨ, neʼuhakwitatɨ, neuneʼuayemaka ke ri ʼaana, ʼuxuki neʼanuʼieka, eh, xiete nɨkame, ya netiuneʼuayemaka ke ri mɨɨkɨ nepanayewe. Paɨ xeikɨ́a.	Netsiapateiwari pɨtɨa nemuyeikaɨ neniukikɨ netikuxata ne'iwmahuamatɨ yaxiikɨ nepɨtiuxaxata paɨxe
spontaneous-speech-hch-32591.mp3	Takiekari tepɨkaʼukuʼeʼeiriwani tɨtɨ teewa temeuʼuuwa xɨari tepanuaxɨani tɨtɨ waɨkawa	Ne kename nekiekari nekarepareewie neʼiwaáma paɨ mepɨnetekumamateke, 'ayumieme muuwa nepɨkahekaʼuxa. Paɨ xeikɨ́a.	Takiakari te wɨkaukwi'eiriwaanɨtɨtɨ teewatemeu'ua xɨari tepanuxɨnɨtɨ tɨwaɨkawa
spontaneous-speech-hch-32592.mp3	Ne teiwari kwikarieya pɨnetsinake mɨneiwa mɨɨkɨ kwi nepeneiwe heiwa Paɨ xeikɨ́a	Méripai kiekátaari yuxakɨrɨ́te mepuhauxinarɨmekai hakɨ xeikɨ́a ʼixuurikikɨ meteʼanukutɨminatɨ, paɨ mepɨteʼuhukai. Paɨ xeikɨ́a.	Neteiwarikwikarime netsinake meneiwa mɨɨkɨkwi nepeneiweheiwa paɨxek
spontaneous-speech-hch-32593.mp3	Ne muxá ʼɨkariyari pɨnetsinake muhaɨtɨnitsie mɨɨkɨ nepikakerɨma Mɨpaɨ xeikɨ́a	Ne heiwa yeuta neʼumietɨ tuixúri newaranukunakeka neputíma, nepɨkaratɨmaiyawe. Mɨpaɨ xeikɨ́a.	Nemuxaʼɨkariarimɨnetsinake muaɨtɨnitsie mɨɨkɨ nepikakia ruma mɨpaɨxikɨ
