audio_file	reference	reference_raw	hypothesis
spontaneous-speech-pne-15593.mp3	yeng akouk mojam inouk kerk ineh konak kerk piak kik barak eh dalem urip kik yeng akouk mojam peroti inouk piak ineh keh ineh yeng akouk mojam AI ineh	Mauk lete'erk, mauk jah eh petiken ; yeng ineh jiak tong akouk. Lete'erk eh pojah, eh pinek eh pesapon ineh jiak. Ayuk jiak malak, jiak kelonyat, jiak samak-samak kelete'erk.	Yeng akouk mojam inouk kek ineh kona kek piak kik barak eh dalem urip kik yeng akouk mojam peroti inouk piak ineh keh neh yen akouk mojam  eh h ineh
spontaneous-speech-pne-15596.mp3	Letik main koluk tan kik langit ituek yeng pun eh konak peh dan oleuk nat letik main langit ituek neh kat semua nah pun koluk oluek yah sagak pun pun joget pun inuek-inuek	Dalem akouk, eh man tong akouk, dalem manouk beg salak ineh. Bukui salak ineh. Ineh eh baat tong akouk, sat berajan eh, man berajan eh.	Leterk main yah koluk tan kik langit itouk yeng pun neh konak pe dan ulouk nat le'terk main langit itouk ineh kat semuah nah peroluk ulouk en sagak pun ju juget pen juen iouk
spontaneous-speech-pne-15685.mp3	Dalem akouk eh man tong akouk dalem manouk beg salak ineh Bukui salak ineh Ineh eh baat tong akouk sat berajan eh man berajan eh	Jin kurerk kelobik itouk,adui ineh pah avik awu,supaya akouk jah kelunan yah jian,jah kelunan yah ma'eng dalem konep kik..dalem kat semuah inouk nanouk kik dalem urip ulouk,dalem keroja kik..	Dalem akouk E h man tou akouk berajan manouk beg salak ineh bukui salak ineh Ineh eh bak to akouk sat berajan  man berajan h
spontaneous-speech-pne-15689.mp3	Langit iteuk terk dalem kik miyak iteuk terk langit nonep langit iteuk Akeuk peh yeng mojam eh ineuk pukuk neh keh Bik eh perasa ineuk konep kik siteuk ineh erei nek Bi periyet neh akeuk	Keh, kalau ulouk minut tong penguman, berajak ulouk, ulouk fokus dalem urip ulouk, dalem yah nanouk ulouk. [um] Jin rigit kah, avik penguman, avik ber, memang ulouk minut. Memang ulouk [um]-	langit itouk tek dalem kik miak ituk ter langit noneg langit itouk akouk ping mojam eh ineh pukuk neh keh B eh perasa inuk konuk kik situk neh ek bik periet neh akouk
spontaneous-speech-pne-15691.mp3	Yeng pun konak peri- konak amik niper tong penusah Amik sumak ngan yb ngan menteri ngan d o tue ayuk amik barak kat semuah penusah kat semuah inouk Keh	Yeng pun leterk boken, leterk ulouk masa ulouk ramey, masa ulouk keleterk, masa ulouk [um] tahun baru, masa ulouk sagak keh, [um] manouk inouk inouk kah. Leterk kah, ineh tue-	Yeng pun konak prigkonak amik mipe tong jok penusah amik sumak ngan waib ngan meteri ngan dio tuek amik barak kak semuah penusah kak semua inouk Keh
spontaneous-speech-pne-15694.mp3	Kalau amik tong joh amik ponan kelunan yah lagu koluk tan amik Jolly Jengan lah penyanyi jin amik ponan sedirik Yah jin borem Yah pongah popular	[um] Tong joh sekulah, guruk ngan tinen tamen pun jah pokat, pun jah ani. Min anag yah- jadi tegas, jadi jian, jadi tong pojoh juk tai sekulah. Tai universiti, tai avik inouk kah. Keh.	Kalau amik tojuh amik ponan kelunan yah lagu koluk tong amik jeli jengan lah kenyanyi jin amik ponan sedirik yah jin borem yah pongah pekule
spontaneous-speech-pne-15696.mp3	Yeng pun konak konak langit tong inak amik Pun ater neh terk pun eter neh tagak pun ater neh nonep Ineh langit lak amik yeng pun tatuk tatuk neh Manouk terk manouk tagak manouk nonep	Ngaran kenyuai tong bengosak amik Ponan, yeng pun ngaran neh boken, yeng pun ngaran neh jah ; joh joh ngaran neh [ah] kenyuai.	Yeng pun konak konak langit ten ineh amik pun aten neh tek pun atei ineh tagak pun aten neh nonep ineh langit neh amik Yng pun tatuk tatu manouk terk manouk tagak manouk nonep
spontaneous-speech-pne-15700.mp3	Tariik kik alek pon ineh jin umon kik puluk tolouk duman jin ineh tariik kik alek pon Pon ineh tamen kik alek memolek eh monak akouk yeng eh nalek kik sedirik	Tateg langit itouk kalau ulouk nat [um]masalah langit itouk,jin malem,atau peh langit itouk..[um] ulouk rasa neh jian..yeng berapa,yeng peh pun terk..yeng pun jiak,keh..	Tarik kik aluk pon majun mon kik uluk tan ulouk luman Jin neh tarik kik aluk pon pon ineh tamen kik aluk memolek  monak akouk yen nh luk kik sedirik
spontaneous-speech-pne-15702.mp3	Owk yeng akouk mojam barak konak konak dalem masalah konak itouk dalem piak itouk nak konak konak peh ireh tinen tamen amik ukun amik sau tuwerk mojam lobih jin akouk	Tatek sekulah tong ayuk amik yeng pun konak tatek neh konak tatek Jin sau peh avik langit ituek [um] yeng pun perubahan yeng pun kesat jian. 	w yen akuk mojam barak konak konak dalem masalah konak itouk dalen piak itouk Nah konak konak pe ireh tinen tamen amik ukun ami sau tue mojam lobi jin akouk
spontaneous-speech-pne-15706.mp3	Jiak jiak sekulah Langit piak itouk yeng eh tusah lalek yeng eh lalek baat Anag peh sonang sumak jah tue masalah jalan ngan kerita Ineh Kalau terk- dan neh terk dak tusah ireh anag jin daik Toder terk ngan jalan melanyah	Yeng pun adui yah jian nouk amik tong inak amik langit itouk ineh. [um] Pun kek juk adui amik konak tog biasa biasa lah, amik manouk adui yah eh jiak jiak keh lah. 	Jiak jiak sekulah langit piak itouk yen ngeh tusah lanek yeng h lanek bat anag pen sonang sumak ja tu masalah jalan ngan kerita ineh kala terk dan ne terk ak tusah ireh anag ji da tode terk ngan jalan melanyah
spontaneous-speech-pne-15708.mp3	Penolong peritah ineh dalem kojam kik dan neh pun eh monak rigit bik rigit Dan yeng keh bik lamin bik podok suk neh ireh maneuk monak ireh rodu yah juk pedageng atau pe rigit nak ne bajet ayuk ireh maneuk pondok monak kelunan juk pedageng ineh	Letik main koluk tan kik langit ituek yeng pun eh konak peh dan oleuk nat letik main langit ituek neh kat semua nah pun koluk oluek yah sagak pun, pun joget pun inuek-inuek	Penolong keritah ineh dalem kojam kik Dan ne pun eh monak rigit bik rigit Dan yeng keh Bik lamin bik podok suk neh ireh manouk monak ireh rodua juk pedageng atau pen rigit nak neh bajet ayuk ireh manouk podok monak kelunan juk pedageng ineh
spontaneous-speech-pne-15710.mp3	Tai lak banget ineh yeng ineh lalek jiak DeKuk neh lipag bareng sukat pelangui bareng sukat keleterk dalem dan yeng melakau dirin be'ek tuek Pun Dan neh lak be'ek be'ek ineh sukat menoset sukat pelangui dalem Bareng pun lipag neh	Yeng pun eh, konak warga tong daleh amik [um] biasa biasa lah, [um] kalau ulouk [um] nat eh, [um] memang [um] pun yah keh dalem konep ulouk. 	Tai lak banget nah yeng engin neh lalek jiah Dukuk neh lipag Bareng sukat pelangui bareng sukat keleterk pong dalem Dan yeng nelakau dirin berk tue Pun nh dan neh lak bek bek neh sukat menoset sukat pelangui dalem baren pung lipag neh
spontaneous-speech-pne-15710.mp3	Dan neh akuek sajak tusah konep kik kirak dan anag kik yeng jian akuek tusah pekirak konak tatek neh jian konak tatek neh pencapain nah dak konak tatek kenavik nah dak inuek tai keh yah alek eh jau dak tai eh mojam dak ineh pekirak kik	Yeng pun eh, konak warga tong daleh amik [um] biasa biasa lah, [um] kalau ulouk [um] nat eh, [um] memang [um] pun yah keh dalem konep ulouk. 	Dan akouk pajak tusa koneuk pekik pekirak Dan anag kik ujian Akouk tusah pekirak eh konak tateg ujian  konak tateg pensapayan neh dak konak tateg penavik neh dak anuk tai keh aluk h jau dah tai keh mojam ak Ineh kenirak kik
spontaneous-speech-pne-15714.mp3	Pekuak amik tai ngan ireh lobuk tok amik bayan barang bayan ineuk paling sajak ayuk rigit amik bayan pun bii keh ate amik deh ituek ineh larui keh ireh petukan barang pun ireh keliwah barang moluek ineh	[um] yeng pun [unclear] yah daven, TV urip amik langit iteuk. Cumak langit iteuk, yah pun ne ineh [uh] TV sedirik, [unclear] [um] lamin sedirik ayuk amik nat [um] kat semuah berita ineh. 	Pekuak amik tai nga lobuk ineh kek dai itouk amik bayan barang bayan inouk ale inouk Tajak ayuk rigit amik bayan pun bike ate amik dai itouk ineh lari lokek pun ireh petukan barang pun ireh keliwah barang Dari yen memolek ineh
spontaneous-speech-pne-15716.mp3	Urouk beladak jah urouk beladak siget langit tan kik kayouk ngan kayouk bunga bunga konak piak amik ponan mateng bunga bi ineh tuerk tan kik siget langit	Yeng yah keriek kik langit ituek sumak akuek meriet dalem sekulah dalem pendidikan dalem inuek kerja sekulah yah nanuek anak nanuek ayam ineh tuek	Urouk beladak jah uruk beladak sigeh langit tan kik kayuk ngan kayuk bunga bunga kanak peh amik ponan mateng bunga bik Ineh truk takik sigeh langit
spontaneous-speech-pne-15721.mp3	yeng pun bup sukat amik ponan da itouk tapik suket dongeng anah lobuk pun ineh koluk tan ireh anag da itouk dongeng inouk inouk lah semua neh koluk ireh du'kuk amik yeng kalek pun bup suket amik da itouk	Yeng pun tateg seritak ireh yah sau ngan langit itouk..mungkin yah langit itouk yah jian tan ulouk dalem urip..yeng pun aneh ireh sau..ineh tuwerk.	Yeng pun bup suket amik ponan dai touk napik suket donging nganah lobuk pun ineh koluk tarh nap dai touk donging inouk inouk lah semua neh koluk ireh upu amik yen kalek kuguk suket amik dei ituk
spontaneous-speech-pne-15724.mp3	Yeng akeuk erei menimah kek barak akek koluk menat eh konak-konak Sukon eh toneng buteq kek pun eh toneng inak nah Ineuk kik menimah kek milik eh konak-konak nat Yeng eh keh tuek neh	Yah eh juk bi laset, dan neh pun kelunan neh, pun tamen pun ineh neh. [um] Pastik ireh mongau, pastik ireh nat, pastik ireh jagak. Keh. Yeng pun-	Yen akouk arei menima akek barak akouk kolun nan eh konak konak Suken eh toneng buteg suken eh toneng inak nah Yanouk kik menimah akek mili eh konak konak na yenh keh suek neh
spontaneous-speech-pne-15727.mp3	Akeuk koluk ayuk barang ineuk-ineuk yah peting eh yeng pojik yeng lalek malui Konak-konak peh nat barang ineh akeuk tetap koluk ayuk Yeng akeuk milik Jah amai pojik amai lalek malui tuek	[um] Keh, tong joh bank yeng pun konak, konak tog- pinek peh amik yeng pun bank, pinek peh amik yeng pun akaun. Yah pun akaun mukin tong Maybank kah, tong inouk kah. Keh. Yeng pun eh somah. 	Akouk koluk ayuk barang inouk inouk yah petingeh yeng pojik yeng lalek malui konak konak penak barang ineh akouk totak koluk ayuk Yeng akouk midik jah mai pojik amai lalek malui tuk
spontaneous-speech-pne-15728.mp3	Pun leterk kik sau dan kik anag nouk amik pebakeh leterk maen ungap ngaran nouk amik Maen ungap maen pepolim pepitah tong awot kek tong be'ek Ineh- ineh leterk koluk kik	Yeng pun tosog tai lak banget ngan be'ek karna langit itouk ineh ulouk yeng tong banget. Ulouk itouk tong be'ek. Kalau ulouk melakau pun nah, kalau ulouk menimeg pun nah, kalau ulouk moput pun nah, memang ulouk tai lak tuan itei, tai lak tanak. Yeng pun tai lak banget. Keh.	Pun leterk koluk kik saudai keh anap nouk amik pebakeh Leterk mainungap ngaran nouk amik mainngap main pekolim pepitah tong at kek tong bek Ineh le'terk koluk kik
spontaneous-speech-pne-15732.mp3	yeng pun yah daven TV urip amik langit iteuk Cumak langit iteuk yah pun ne ineh TV sedirik lamin sedirik ayuk amik nat kat semuah berita ineh	Pun toh joh berajan,tong joh sekulah,yah koluk kik yah keriyet kik adalah anag kik ayam kik avik universiti..avik UNIMAS,avik inouk inouk..avik perguruan,avik eh jadi sigu,jadi guru,keh..	yeng pun  daven tv urip amik langitoeuk sumat langituuk yah pun  ineh tv sedirik amik setirik ayuk amik nat kat semuah beritah ineh
spontaneous-speech-pne-15736.mp3	Keh tong joh bank yeng pun konak konak tog- pinek peh amik yeng pun bank pinek peh amik yeng pun akaun Yah pun akaun mukin tong Maybank kah tong inouk kah Keh Yeng pun eh somah	Yeng pun konak peri- [um] konak amik niper tong penusah. Amik sumak ngan yb, ngan menteri, ngan d.o tue ayuk amik barak kat semuah penusah, kat semuah inouk. Keh.	keh tong jog bang yeng pun konak ka tog pineh pamik yeng pun beng pine pamik yeng eng pun h kaon yahn kek kaon mukin tong mai bang kah tong inuk kah keh yeng pun a samah
spontaneous-speech-pne-15739.mp3	Akeuk yeng kalek tai lak wayang Yeng auk kalek nat wayang Jah tuek tan kik peronah tan kik pon tivi Ineh tuek pongah tan kik Yeng auk kalek tai lak wayang	Kalau amik.. [um] tong joh amik ponan,kelunan yah lagu koluk tan amik..[um] Jolly Jengan lah..penyanyi jin amik ponan sedirik..Yah jin borem..Yah pongah popular	Akouk yeng kaluk tai lak wayang yau kalun nat wayang jah tuek tan kik perona ta kik pon tv Ineh tuek pona takik yau kaluk tai lak wayang
spontaneous-speech-pne-15741.mp3	Mauk lete'erk mauk jah eh petiken yeng ineh jiak tong akouk Lete'erk eh pojah eh pinek eh pesapon ineh jiak Ayuk jiak malak jiak kelonyat jiak samak-samak kelete'erk	Yah tong joh miper dalem sekulah, konak tog joh [um] Amanah Tabung Bakun, Murum kah, [um] joh monak amik bantuan. Konak ineh kek Sarawak Energy. Ineh neh jah koluk-	Mauk le'terk mauk jah ep tiken eng ineh jiak takuk Le'terk eh pojah  pinek e psapon neh jiak ayuk jiak malak jiak kelonyat n jiak samak-samak keleterk
