audio_file	reference	reference_raw	hypothesis
spontaneous-speech-led-64944.mp3	Ma thì nji ma ɦîy mí nga ma ká dzá-nga tsùw ma njúw nò tsò nji gbělé ma ká dduwdzá cha ndèy tèy nì njuw ma gbú ma tsǔw bbayi djú nga ma fú sǎ nà ma mbr dda-líylíy ma ká màtsá djow tduw ma rǎ ddíyà nza ò	À ji bbalè gǔ bbǎlà njèydha rútsó nì à ji bbalè gǔ dhì zz̀dha tsakà nǐ à ji bbalè gǔ sányì nà njèydha ddǐngǎ nì njǎddǐ à ji bbalè ndrǔ déy kóndom nà	Ma thi nì nzi ma líli mí nga ma ka dzánga tsùw ma njúw nòtsò nju bbělé ma ka ddu dzá cha ndè tèy nì njǔw ma gbú ma tsǔw bbeydjúnga sa n a ma mbǒ ddalílí ma ká màtsá djo tdúw ma rǎddía nza ò
spontaneous-speech-led-64962.mp3	Ma rà jì màtsá nzòw sǒ ndrǔ ddí shǐ cha bbalè nì shǐ mí levùl ó ma rà jì ma ddí déy lǎní dza nà ma rà jì ma ddí ma ma cho mbu nì dzzdjú ma ddí ma déy lǎní ma déy ddiy nà ma déy mb nà ndaní nzí ddí ma déy ddiy má ndèy kwó ddiy bbale dèddù nì ma rà jì ma déy màtsá mb má ŋà cha ma nà kà nà nì	À ji ma ngú Ddrà mí lò ò, a ji ma dzž dziylíy ngéy ní nga ò ma vá fu bba kǎ ddù, a ji ma chǔw njàddí li ma cha ndèy dho ney madhò shú ní deydha dhò nì	Ma rà jhì ma tsá nzò sǒ ndrǔ ddí shǐ cha bbalè nì shǐ nì mí levòl ò ma rà jhì maddí ma déy lǎní dzo nà ma rà jì ma ddí ma ma chombu nì dzzdjú ma ddí ma déy lǎní ma déy ddiy nà ma déy mb nà ndaní nzǐ ma ddí dey ddi má ndèy kwo ddiy bbali dèyddù nì ma re jhì ma ddí ma déy màtsá mb ma ŋà ndè kâ cha ma nà kà nà nì
spontaneous-speech-led-64999.mp3	Ma pbo nì ndrr̀ ró nga ma àw ndrr̀tsś ndèymí ngéyngéy ní rr̀ thókpa nà ma cha ndèy nì ney bbakà ó nì ma à dho mà tsotso lòw mà bǎ ndanà frǎnga cha frǎnga dho nzòw chùlù ndanà sòmù ò cha ney ì nì sǒmu mí lò ó	Ma gbú nì ma rónga ma nzà ro ma tsuw nì dzá ma ɦíy nì njàddî ma mbr nì kǎwà fúddiy dzzdjú ddù ma ngú nì rà bbiy cha bbalè njûw ì tsò mí nga ò	Ma bbo nì ndrr̀ rónga na ǒw ndr̀ś ndèymí ngé ngéy ní r̀ tokpa nà ma cha ndèy nì neì bbaka nì ma à dho mà tsotso lòw mà bbǎndanà frangà ma cha franga dhí  nzòw shùr ndanà sòmù ò cha ne ì nì sòmo mí lò bòl ò
spontaneous-speech-led-65010.mp3	Ndaní mà njǎ mà lǎní ndaní nzǐ mà rónga těy ndaní nzǐ mà njǎ mà gbè viy níchú ndaní nzǐ mà déy vè nyi nzz bbalè ma nzǐ ì djòkpa nga nì njí njèy nì ndrǔ níchu fú lò ley mà gbú màdhí ru ndaní mà njǎ mà nì lǎní nzǐ mà sǎ mà sà ní nzǐ màrónga déy kúwkúw	Ngba dho ngu gbudja ní, ngba dho ngu njày ddá à dho ley ngba vi tsà bbà kà ó ddù ngba dho dey wǎtò à dho ley ka vi ngba ndiy ddili má ì tdè wǎtey li ma cha ndèy  dho bbalè sà sà ní nì ní chu bbalè vi dey li nyí dha nà lì kà ó	Ndaní mà njǎ mà lǎní ndaní nzǐ mà rónga těy ndaní nzǐ mà njǎ mà gbè vǐy nídjú ndaní nzǐ mà déy gbè nyi nzi bbalè mán nzǐ ì djùkúnga nì njí njey nì ddíy nídjú fú lò lêy mà gbú mà dhí ru ndaní mà njǎ mànà lǎní nzǐ mà sǎ mà sàní nzǐ mà rónga dzey kpúkuw
spontaneous-speech-led-65013.mp3	Ndeyní mà tsǐ bba ó lò njàddí mà tsǐ pbúw ó lò mà tsǐ ndrǔ ní bbalè déy dey ŋǎchú ddiy jì mà tsǐ njanja màdhí njeydha ní ŋǎchú ngǎjìní ddiy	Ndaní nzǐy dhi lǒw ma ndeyró nzǐ ma rónga dzz̀ ngǒw ngǎjìní ndeyró ma rónga ddí wǎ bbalè kàò	Ndeyní mà tsǐ bba ó lò njàddí mà tsǐ pbúwó lò mà tsǐ ndrǔ ní bbalè téy dey ŋǎchú ddiy jǐ mà tsǐ njanja màdhí njeydha ní ŋǎchú ngǎjìní ddiy
spontaneous-speech-led-65031.mp3	A nì jǐ mà tdúw fú nzòw ddí à déy ngéy ní nzòw níchú gbè mà léy ndrǔ ddí dǒw ndrǔ ddí mbr ì nì bbalè gbè ngéy ní bbalè níchú gbè a jì mà léy ndrǔ ddí tsǔw sòmù ò ndrǔ ddí chǔw nyǔ'wiy cha ney ì koko nà nì ndrǔ níchú gbè ndrǔ ddí rř ì gbè ì nì bba kǎ ngǎ ngéy ní lò ní ndrǔ ró	A dho ley nyi vi tsì ya nyi ni dhi nà ya ngǎ nyi nì dhi nà a dho ley nyi vi tsì nyi  ra mí nga à dho ley nyi vi tsì nyi njǎ ŋangá à sà ndèy mí nga nyi ra thì ŋǎchú nyi dho tsònì njuw ŋǎchú nyi dho rà ddawa dzà nyi nì nyi njey ŋachú fú nì wá nì ndèy nyi dhokpa ley mí lò ò	À níjhú mà tdúw fú nzòw ddí à dhéy ngéy ní nzòw níchú bbè mà léy ndrǔ ddí dǒw ndrǔ ddí mbǔ ì ì nì bbalè gbè ngéy ní bbalè níchú bè n mà léy ndrǔ ddí dzúw sòm ò ndrǔ ddí chǔw nyǔ'wiy cha ney ì koko nà nì ndrǔ níchú bbè ndrǔ ddí ř ì gbè ì nì bba kǎ ngǎ ngéy ní lò ní ndrǔ dú
spontaneous-speech-led-65035.mp3	Ma íy nì nji nzòw ma chó nì à ká rà nji ma dho panadol dzz̀ nji zěy ma mbléy nji ya nzá ma chùw à lî ngéy ni ddiy ro ma ró djùw ò ma íy nì nji pikipiki à rǎ ma dduw à mbǎ ma tsúw dza ma rǎ nji ma ddey ndaní ma chǔw lǎní ddawa	Ddǎwà cha ka nì mbǎ nì gbè dhǐy-djá ddí nì gbè dhi-djá nì tǐ ndrǔ djòluw ddǎwà-dzà ddí nì gbè màdhí í Uganda ó	Ma íy nì nji nzòw ma cho nà à kó rà nje madhà panà dòl dzzw njí zěy ma mbléy nji Ya nzá ma chùw à lî ngéy ní ddiy rò ma ró djùw ò ma bbiy íy nì nji gipíki à rǎ ma dduw à mbǎ ma tsúw dzà ma rǎ nji ma ddéy ddeyní ma chǔw lǎ ní ddǎwà
spontaneous-speech-led-65043.mp3	Ma dho tdrà à íy nzòw ndèy dè à dhíy nzòw ddu mí lò ná tsa ndey ndrǔ dho ddiy ndèymí à bbú ddiy má cha nzòw jùw ónga nì jǐ nì à ji à chó nzòw à rǎ sòmù ò ndèymí à ji à léy nzòw tsǐ Ddrà mí lò	Ndeyní ndrǔ déy nyǔ'wiy nà ndeyní ndrǔ chǔw tuw ma cha ì dho ney ndanà mbr chùw  nì ndrǔ ddí déy lǎní ngéy ní ndrǔ ní chú ndrú njǎ ì  rrddí lǎní ndrǔ chǔw cha nyǔ'wiy ma ndrǔ dho tsùw ndanà ney ddròddró ní ndrǔ kà ò nì ndaní cha ney ddròddró ní ndrǔ kà ò nì  ndrǔ vi dey mí nyǔ'wiy nà ì djòkpa ò nì ndèyní nzǐ ddí lo vi dey ndrǔ nza ddrǒ í dziliy djú	Ma dho Ddrà à íy nzòw ndè ì dě à dhíy nzòw ddu mí lò ná tsa ndey ndrǔ dho ddiy ndèymí à bbú ddiy ma cha nzòw djùw ónga nì jǐ nì à jǐ à chó nzòw rǎ somu ó ndèymí à jǐ à léy nzòw tsǐ drà mí lò
spontaneous-speech-led-65056.mp3	À nì jǐ mà dhǒ fú ndeyli dhò ní yà tsúw ngbódha nì ngǎ jì ní ndaní fú ndeyli ddí vi ney lò rr̀ má cha ka nì tdrǎ ndèydho bbalè ní chú nì ndaní nzǐ à tsǔw fú lò má fu à nì njěy nì ò ndaní fúli ddí rř níyà fu ddiy njèydha à tde nì ngǎjì ní bbalè kǎ ó à sa nì dhǐy	Mà nzz nì Ddrà bbǔbbú nga nà ma tsuw nì dzá nga ma ddá nì ndrr̀ mà bbú nì shǎy nzòw dho mà cho nì nzòw rǎ sòmù ò ddíyà mà ra nì dhǐy ò	À nì ji mà ndhǒ fú ndeyli dhò nyà tsúw ngbódha nì ngǎjìní ndaní fú ndeyli ddí vi ney lò r̀ fú ndeyli ddí nì bbalè kà à rř lò ma chaká nì dǎ ndeydho nì bbalè ní chú nì ndaní nzǐ à tsu fú lò ma fu à nì njěy nì ò nì ndaní fú li ddí rr nyí í ddí njèydha à ddi nì ngǎjì ní bbalè ka à sa nì dǐy
spontaneous-speech-led-65058.mp3	Ngba dho ngu gbudja ní ngba dho ngu njày ddá à dho ley ngba vi tsà bbà kà ó ddù ngba dho dey wǎtò à dho ley ka vi ngba ndiy ddili má ì tdè wǎtey li ma cha ndèy dho bbalè sà sà ní nì ní chu bbalè vi dey li nyí dha nà lì kà ó	Ndaní nzòw ró dzǔw déy ngǎ dhi ní ndaní nzòw chǔw klôw ndaní nzòw ddí dhǐy cha ì ronga viy nì nzòw ní chú ndaní ndrǔ ddí déy cha nyǔ'wiy ma ngǎ  ndèy ó dhi nì nì ndrǔ déy cha nzòw ma cha ì djòkpa nga vi nga ddey ndì bbǔsdjú ì dhó ddu njèy ddiy nì	Àdha le ngba vi ngu guja ní ngbadho ngu djày dda ní àdha ley gba vi sà bbà ka ddù ngbadhí dey wǎtó à dha liy ka vi ngba ndi lima wǎtó wǎtéy li má cha ndèydho bbalè sà sàní nì níchú bbalè dí dey li nyídha nà di kà ó
spontaneous-speech-led-65065.mp3	Ndrǔ dhí yǎdha rónga pbòdha nà ndèymí ndrǔ chuw rr̀dha nà mádha bbúdha nà ndrǔ dho cha ndrǔ njèy màdho nì ddiy ró déydha nà ndrǔ kotss̀-téy bba ndey ró mà chǔ lǎnínga ndrǔ dèddù	À nì jǐ mà njúw ndrǔ tsò ddǐngá ka vú kàss ka lów lò dhò ndrǔ dho ndrǔ tsǐ níyà í pbúw téy lò à tde nì ǐnchú ndrǔ nzǐ ndrǔ sǎ ì ngéyngéy ní pbúw nà ndrǔ déy ì rr̀dha nà ndrǔ déy ì tsotso kwódha nà wǎnì sâ nà ndrǔ njúw ì tsò ndaní ndrǔ rř lǎní lò dròdró ní bbalè dèddù	ndrǔ dhí yǎdha rónga bbòdha nà ndèymí ndrǔ chuw rr̀dha nà madha bbúdha nà ndrǔ dho cha ndrǔ njèy màdho nì ddiy ró déydha nà ndrǔ koss tdíy bbandey rómà chǔw lǎní nga ndrǔ dèyddù
spontaneous-speech-led-65080.mp3	À ji ma ngú Ddrà mí lò ò a ji ma dzž dziylíy ngéy ní nga ò ma vá fu bba kǎ ddù a ji ma chǔw njàddí li ma cha ndèy dho ney madhò shú ní deydha dhò nì	Dhì nzòw ní nzòw nì dǎ ì zz̀ chùwdha děyddù ní òluw ngǎ ì tsotso kwódha mí li à lêy ndrǔ nì dey ngǎ nyǔ'wiy ní  li má ndèy dho tdrà ndrǔ rǎ sòmù ò nì ddí nì ngǎ li ma ndèy dho ndrǔ tsotso kwo bblǒ thíy mí lò nà nì  ddí nì ngǎ à lêy dhì nzòw ní nzòw nì bbiy ngǎ ì dhí ì djùkpa ó plǎn ní	À ji ma ngú Ddrà mí lò ò à jǐ ma dzz dziyli ngéy nínga ma váv bbakǎóddù à ji ma chǔw djàddí li ma cha ndèydho ney madhò shú ní déydha dhò nì
spontaneous-speech-led-65085.mp3	Ma gbú nì ma rónga ma nzà ro ma tsuw nì dzá ma ɦíy nì njàddî ma mbr nì kǎwà fúddiy dzzdjú ddù ma ngú nì rà bbiy cha bbalè njûw ì tsò mí nga ò	Ndrǔ gwíy nì bbalè cha ka njey nì ddiy ddǐngǎ nì ddiy nà ndrǔ bbú nì nyǔ'wiy njàddí bbalè dho ndrǔ dho nì ya ŋá nyû-tsi jì nì lǎní ya ka tdòw ro ndrǔ gwiy nì bbalè  ŋá ddǎwà jì nà  ka dhó njèy nyû-tsi dju	Ma gbú nì ma rónga ma nzà ró ma tsuw nì dzá ma ɦíy nì jaddî ma mbr nì kǎwà ddi dzzdjú ddù ma ngú nì rà bbiy cha bbalè njúw ì tsòw mí nga ò
spontaneous-speech-led-65094.mp3	Skul dza chow nî cha nzòw dho rà ndanà fú ddiy gwiy nì nì ngǎ mbr mí zòw ddí nì ney cha ndèy dho ley nzǐ fú nzòw dho ra ndanà fule skul ò nì	Ndaní nzǐ mà bbú dhi ngéy ní ndrǔ dhò ndaní fú li ndèy ss̀dha ddí nzǐ à jí ndèy ndeyli rò ndaní nzǐ ndeyli njǎ ngàjìní à nì jǐ mà déy lǎní mà chǔw mà nì lǎní màdhí ddiy wánì cha ney màdho ndanà mà tsò tss̀ nì ndaní nzǐ ngéy ní ndrǔ chǔ fú dhi ddí	Sùkúl dzà chow nî cha nzòw dho ra ndanà fúddiy gwíy nì nì ngǎ mbr mí zòw ddí nì ney cha ndèydho ley nzǐw nzòw dho rà ndanà fú ddi sùkúl ò nì
spontaneous-speech-led-65105.mp3	Njitsò djú símù ma dzz̀ élìfù rwo ndèy djú dri ndèy djú ddì nì ó fu ngá ddù ma bbì nza nza ó ma tdòw nyû fú nyû ma dzẑ ǒmá nga chú ma dzz̀ ǒnó símù tdey ma dhò	Dhì ní ndrǔ guw nì kàlíy ndrǔ tsuw nì dzá-nga à klanì dzá-nga à ri nì nyû à njúw nì nděyngá nzòw tsò à léy nzòw déy wá lǎní à gbú nzòw rónga à cho nzòw rǎ sòmù ò à njúw nì nzòw tsò ndaní nzǐ nzòw bbíy à léy nì nzòw dzúw nì à léy nzòw nyu nga	Nji tsòwdjú símù ma dzz cho ili fùrwo ndèydjú drí ndèó ddì nì ó fúnga nà ma bbì nza nza ma tdòw nyû fú nyû ma dzz ǒnóngachú ma dzz ǒ nó símù tdey madhò
spontaneous-speech-led-65124.mp3	Ma dho à dho Ddrà mí lò gwiy ma dho ma dhokpa ó ddiy bbu à dhò ma dho ngu à ró chow	À lêy dhì ní ndrǔ nì nzǐ trozi tho ì ró à lêy dhì ní ndrǔ nì ndi ní ndèy dhiy nà nì ru tho à lêy kpa ní ndrǔ ddí nì ì vèytey chey lǎ ní	Ma dho à dho Ddrà mí lò gwíy madho ma dho kpa ddiy bbu dho nò madho ngu à ró cháw
spontaneous-speech-led-65132.mp3	Mà dhó ddu njèy ndaní ìdhí cho nì dròdró nì bbalè mbr ì ney ì dò ka nì njěy nì bbalè níchu màdhí bba ó À ka mà bbú ndrǔ dhò mà nì ndanà nì ddiy mà njěy ndrǔ dò wánì nga nà	Ma thì nji ma ɦîy mí nga ma ká dzá-nga tsùw ma njúw nò tsò nji gbělé ma ká dduwdzá cha ndèy tèy nì njuw ma gbú ma tsǔw bbayi djú nga ma fú sǎ nà ma mbr dda-líylíy ma ká màtsá djow tduw ma rǎ ddíyà nza ò	Màdho ddu njèy ndaní ìdhí cho nì dròddró nì bbalè mbrǔ ì ney dè ìì dòka nì njèy nì bbalè mí chú à ddí bba ó à kà mà ddú ndrǔ dho man ndanà nì diy mà njěy ndrǔ dò wá nì nga nà
spontaneous-speech-led-65149.mp3	Ndeyró à ngǔ jǐ li kàó ndeyró à dhǒ bbalè nì dey lǎní ddiy ndeyró à dhǒ bbalè nì nyǔ'wiy nà ney ddiy	Ma ra nì mèy ma làyi dè ndaní à bbú madhò à kwó ndanà ma tsotso ma nyǔ ndaní ma bǎ klǒw ma rǎ ndanà màtsá mèy ma ra nì ma làyi dè à bbú à kwó ma tsotso a chǔw mb ma dzž ndanà nyû ma nyǔ ka luwtéy ddù ma rà ngu mèy ma rà ngu fúli mí ddí ngù	Ndeyró à ngu jǐ likà ó ndey ró à dhǒ bbalè nì dey lǎní ddiy ndey ró à dhǒ bbalè nì nyǔ'wíy nà ney ddiy
spontaneous-speech-led-65171.mp3	Mbwa mí lò tdrǎdha ndeyli dhò ndeyli mbǔ ndèy ŋǎchú ndèymí à dho ndèyli thíy mí nga ddéydha pèy ŋǎchú À dho li ndòdha mbà fú ndeyli mà kàó	Ma ra nì ma lǎy dè ma ra fú li dhiy fú lì njèy tdè ná ŋǎchu ndaní ma ddí ma lǒw njèy cha fúlì njèy tdè ddiy ní chú nda à bbú ma dho nyǔ'wiy luwtey ma ddí ma njěy fú li ni njèy cha fú li njèy tdè ní chú  ddíya fú nì chú  lêy à nì ji mà déy lǎní mà lǎy nà	Ndbwa mí lò tdràdha ndeyli dhò dhó ley ndeyli ndrǔ ndèy ngǎchú ndèymí à dho ndeyli thíy mí ka ddéydha pèy ŋǎchú à dho li ndòdha mbà nfú ndey li mà kàó
spontaneous-speech-led-65187.mp3	Ya ngǎjìní lò nì màdhí bba ó ro à jì li djùkpa ddàdha-dja njěy ddǔ À jì à njúw bbalè tsò	Dhì nzow ní nzow ka tdûw ddíyà ndrǔ nì wá kpa ní nzòw níchú gbè ndrǔ ddí nì nyǔ 'wiy nà  ndrǔ dho cha kpaní nzòw nì njěy nì ddiy ddí njèy ney ndrǔ dho kpa ní nzòw nì zǒw nì ddiy ddí zòw ney fúddiy lêy  dhì nzòw ní nzow ndèymí kpaní nzòw  nà ka lêy ddì nì bbalè níchú gbè	Ya ngǎjìní lò nì nàdhí bba ó ro à jì li djòkpa ndàdha dja njěy u à jì à njúw bba lè tsò
spontaneous-speech-led-65202.mp3	Nyi njey ní ddu děy nzá nyi rà ɦiy ní Nzá ma rà ɦiy ní ma nzz nì Ddrà	Ma íy nì nji nzòw ma chó nì à ká  rà nji ma dho  panadol dzz̀ nji  zěy ma mbléy nji ya nzá ma chùw à lî ngéy ni ddiy ro ma ró djùw ò ma íy nì nji pikipiki à rǎ ma dduw à mbǎ ma tsúw dza ma rǎ nji ma ddey ndaní  ma chǔw lǎní ddawa	Nyi njayní ddu děy nzá nyi rà ɦiiy ní nzá ma rà ɦiy ní ma nzz nì drà
spontaneous-speech-led-65217.mp3	Liro jǔw ó nga njàdha wá nì nga nà nì mí lǎní nga ní ddu à léy nì mà tsi nì mà zá ó nga nì lǎní ddiy	Ndaní ndrǔ déy ì rónga nà viy ndaní ndrǔ pbǒ ì dhí nzòw rónga lǎní ngǎ ddiy ní ndrǔ chó ì dhí nzòw ddí rǎ somu ò ndaní ndrǔ měy mbr cha ì dho na ì tsotso kwo nì nǎ cha ì ro nì viy ngǎ ì ró dhi ní ìdhí djǔw ó nì nì  mǐ nzòw ddí rà sòmu à rà dey ddí lǎní Bblothíy nà	Liró jǔw ónga njàdha wá nì nga nà nì mí lǎní nga ní ddu à léy nì mà tsi nì màzánga nì lǎní ddiy
spontaneous-speech-led-65231.mp3	À ni cha ma dzz̀ tdè màtsá drǒngó ní símù ma tdè fú itss djú bblǒ thíy nà ma ró cha màtsá ngá drǒngó ní ngba à tsùw tdè drǒngó ní klásì ò mí itss djú fú itss djú ma chùw tdè ma tdè lǎní ngéy ní ddu tdè cha ma tdè ma tsùw tdè drǒngóní tawun drǒngó ní citi ò funì ddí ma tdè lǎní	À nì ngǎ mb nì ddiy ngǎ njí nzǐ ka nì njěy ddiy à nì ley nzòw nì tǔwtǔw ní nga bǎ nzǐ nzòw tsotso ka nì kwo lǎní nyû nà nzòw nì nga diy tsó tòluw dey nga měy dey kǎ cha nzǐ ndèy dho ndrǔ dhí jǔw rónga thì lǎní nì fúddiy lêy nzòw nì dǎ tǔwtǔw ní nga òluw drǒ	À ddè cha ma d dzzdè màtsá drǒngó ní simù ma dè fúi tso djúmlǒthi nì nu wí nà ma ró cha màtsá nga ngba drǒngó ní nì à tsùw drǒngó ní klǎss m isss djú fúitss djú ma chùw mà ma ddè lǎní ngéy ní ddu ddè cha ma tdè ma tsùw ng drǒngó ní toò nò mí iss djú drǒgó ní sitìò fú ndí ma ddè lǎní
spontaneous-speech-led-65246.mp3	À kwó nì mà tsotso màtsò njúwdha ka bblǒ thíy mí lò tdrà màdho ka mà jùw djow cha mà jùw sà ndèy mí ngǎ nga ka mà dho lǎní lò tdrà ndèy dho mà jùw ngù chow nì cha ndèy dho ley mà dho mà tsotso kwo ney mà làyi nà nì cha mà dho dey lǎní mà kàó ngéyngéy ní ndrǔ nà cha ngǎ lò ní mà kàó nì	À ji skul sš ndrǔ dho soronì déy ngéy à ji ka vǔ ndrǔ ddí ngéyní ngúw djùkpa ddadha ó à ji ddiy má cha ka nì njey nì ka léy ndrǔ ddí déy ǒnó bba ndey ró ndrǔ déy ddì kà ddì	À kwá nì mà tsotso mà tso njúwdha ka biyró dhíy mí lò tdrà màdho ka mà jùw djow cha mà jùw sà ndè mí ngǎ ngǎ ka màdho lǎ ní lò tdrà cha ndèyvi mà jùw ngu chow nì cha ndèydho ley màdho mà tsotso kwo ne mà lày nà nì cha màdho déy lǎní mà kà ó ngéyngéy ní ndrǔ nà cha ngǎ lò ní mà kàó nì
spontaneous-speech-led-65261.mp3	Ndaní ndrǔ déy ì rónga nà viy ndaní ndrǔ pbǒ ì dhí nzòw rónga lǎní ngǎ ddiy ní ndrǔ chó ì dhí nzòw ddí rǎ somu ò ndaní ndrǔ měy mbr cha ì dho na ì tsotso kwo nì nǎ cha ì ro nì viy ngǎ ì ró dhi ní ìdhí djǔw ó nì nì mǐ nzòw ddí rà sòmu à rà dey ddí lǎní Bblothíy nà	Fúnì dho nì jǐ nì ney li kàó bbakǎ à léy nì bbalè wánì njúw nì ì tsò ka njí njèy ddǐngaó ya ngǎ jǐ nì ro li tsò njúwdha tde nì ngǎ bbalè tde nì wá drò nà ì kǎ fúnìchú léy nì bbalè jì tde nì ngǎjìní ya bbalè jì nì lǎní ro drò tde nì ngǎ	Ndeyní ndrǔ déy ì rónga nà viy ndeyní ndrǔ pbo ìdhí nzòw rónga lǎní ngǎdhi ní ndrǔ cho ìdhí nzòw ddí rǎ sòmù ndení ndrǔ měy mb cha ì dhanà ì tsotso kwo nì na cha ì rónga nì nì viy ngǎdhi ní ìdhí jùw ó nì fú nì dhà ley lǎní ndrǔ dhí nzòw ddí rǎ sò à rǎ deyddí lǎní blòtí
spontaneous-speech-led-65267.mp3	À ji ndrǔ gwiy dùdú ní nzòw Ddrà mí lò nà a ji ka dhǒ njàddí lò mí ngǎjìní nga fú nzòw dhò a ji ka bbú ddiy má cha nzòw nì jǐ nì nzòw dho a ji ka ndrŕ nzòw chow li ró njǎddǐ à jì ka cho nzòw rǎ sùkúl ò	À ji ndrǔ gwiy dùdú ní nzòw Ddrà mí lò nà a ji ka dhǒ  njàddí lò mí ngǎjìní nga fú nzòw dhò a ji ka bbú ddiy má cha nzòw nì jǐ nì  nzòw dho a ji ka ndrŕ nzòw chow li ró njǎddǐ à jì ka cho nzòw rǎ sùkúl ò	À jì ndrǔ gwy dùdú ní nzòw Ddrà mí lò nà à jǐ ka dhǒ jà ddí lò mí ngǎjì ní nga fú nzòw dho à jì ka bbú ddiy ma cha nzòw nì jǐ nì nzòw dho à jǐ ka ndŕ nzòw chow li ró djàddí à jǐ ka chó nzòw rǎ sùkúl ò
spontaneous-speech-led-65287.mp3	À jì à tděy lò bbalè djú ma cha ì njèy ngǎjìní lò nì ndeyní à njúw bbalè tsò à tdrǎ lò bbalè dho ndaní bbalè rř lò ddí ney lǎní bbalè njěy cha à nì jǐ nì lò jì à ddí njěy cha bbalè nì jǐ nì lò jì ndaní lò wánì tsò gbá ndèy lǎní ndaní bbalè wánì rŕ ì lǎní ì kǎ à njúw bbalè tsotso wá ddí lǎní	À jì ma rǎ dròdró ní ndrǔ dè ndrǔ bbú ma dhò lǎní bblǒ thíy à ngúw mí jǔw cha ma dho dey ndanà lǎní nì cha ma dho ndanà ma rónga pbò lǎní nì chú ngéyngéy ní lò dho nzǐ ndanà ma thíy sà nì ndaní ma ká dey ndanà lǎní nzǐ ma ká nga ddey ndìy nzánà ma rà li thíy mí dhi chùw	À jì à tděy lò bbalè djú ma cha ì njèy ngǎjì ní lò ní ndaní à njúw bbalè tsò à tdrǎ lò bbalè dho ndaní bbalè à rř lò ddí ní lǎní bbalè njěycha à nì jǐ nì lò jì à ddí njěycha bbalè nì jì nì lò jì ndaní lò wánì tsòw gbá ndèy lǎní ndaní bbalè wánì ř ì lǎní ì kǎ à njúw bbalè tsotso wáddí lǎní
spontaneous-speech-led-65331.mp3	Marà à tsotso kwo lǎní lò tdràdha nà à dho ndaní à ngǔ ndèyngá ngba ddí à ngú ddǐnga à kò sstò ndaní nzǐ ngba tsá à ró ddù à ddûw ndèyngá fú ngba à ngǔ somu ka dho à dho bblow thíy mí lò tdrà ndaní nzǐ ngba sǎ ndèy à lǒw bbiy wàthò luw ndaní nzǐ ngba ngú vǐy ní ndaní ngba déy lǎní ngba ní	À nyá nì dhǐy bbalè dhò ndaní bbalè chǔw ndanà mbr ndrǔ njèy ndanà ì dhí njí cha ndèy dho ney ì tsotso kwo ì dhí bba kà ó nì, njà ddí à léy nì bbalè tde nì nyǔ'wiy nà cha njí ma cha ndrǔ mba aa mbà  nì ró nda ní bbalè ddí dhǒ ì dhí ddiy njèy fǔchú chú	Màdha à totso kwo lǎní lò tdràdha nà à dho ndeyní à ngǔ ndèyngá ngba ddi à ngú ddǐngaà ko ss̀to ndeyní nzǐ ngba tsá à ró ddǔ àddú ndèyná fú gba à ngǔ sòmù kadho àdho blǒthíy mí lò tdrǎ ndeyní nzǐ ngba sǎ ndèy à lǒw gbiy wǎtòluw ndaní nzǐ ngba ngú vǐy ní naní ngba déy lǎní ngba ní chù
spontaneous-speech-led-65332.mp3	Mà dho ndrǔ dhò lání lò tdrà cha ndèy dho ndrǔ jùw shu nì mà dhó ndrǔ cho ndrǔ rǎ ddǎwà djò ndrǔ lǒw bà děy nzá ndrǔ dhí ddu vì ka ní ka dey ndrǔ jùw ngu cha bblǒ thíy mí lò nà ndaní nzǐ ndrǔ jùw à rǎ ndíy	Ndeyró à ngǔ jǐ li kàó ndeyró à dhǒ bbalè nì dey lǎní ddiy ndeyró à dhǒ bbalè nì nyǔ'wiy nà ney ddiy	Màdho ndrǔ dho lǎní lò trà cha nì ndèydho ndrǔ jò shu nì màdho ndrǔ cho ndrǔ rǎ ddǎwà djòì ndrǔ lǒw ddǎwà bbà nděy nzá ndrǔ dhí ddu vè ka ní ka dey ndrǔ jù ngu cha bblǒthí mí lò nà ne nzzǐ nzǐ ndrǔ jù à rǎ ndì
spontaneous-speech-led-65352.mp3	Nyi ní ddey dhì nzòw ní nzòw cha ì nì nyìdhí bba ó nì à jì ndrǔ rǎ sòmù ò ndèymí ddudhò Ndaní ndrǔ nyú tey ddí pǔ ndèy ndaní ndrǔ déy ìdjú ì níddù ya ì kòw ì ìdhí bba ó ro	À ndrŕ nì ndrǔ dhí mb kíyddà à léy nì ddiy má ndrǔ nì dzz nì ó fungá ddí ddiy kiydha drr nì ndèy à léy nì ndrǔ déy nì nyǔ'wiy nà cha ka dho njèy mb nà nì ddiy njì ró njàddî à kwó nì ndrǔ tsotso ndrǔ dzz ni ndanà jǔkù ndrǔ dzź nì rù	Ni ní ddey dhì nzòw ní nzòw cha ì nì nìdhí bba ó nì à jì ndrǔ rǎ sòm ò ndèymí bbu nzò ndaní ndrǔ nyú tey ddi pǔ ndèy ndaní ndrǔ déy ì djú ì ní ddu yal ì kòw ì ìdhí bba ó ro
